4177 1.2258313
4207 -1.9477097
4237 -2.7921712
4267 -1.7297841
4297 -1.607201
4327 -1.1849703
4357 -0.84446156
4387 -1.0351465
4417 -1.3075534
4447 -1.0351465
4477 -0.61291564
4507 -2.4516625
4538 -4.0588636
4567 -2.5333846
4597 -1.3075534
4627 -1.7297841
4657 -2.1792557
4688 -7.4639506
4717 -6.2789803
4747 -1.920469
4777 -1.6480621
4886 -3.486809
4887 -4.671779
4888 -5.325556
4896 -4.7943625
4925 -3.255263
4957 -3.5957718
4988 -4.8216033
5017 -5.284695
5047 -4.1814466
5077 -5.325556
5107 -8.349273
5137 -6.5922484
5167 -2.6423476
5197 -0.27240697
5227 0.040861044
5257 0.9942854
5295 0.5720546
5315 -2.1383946
5347 -3.2961242
5376 -2.1111538
5406 -0.46309182
5437 0.19068487
5480 -0.38136974
5501 -1.1168685
5525 -1.3756552
5556 -1.3756552
5586 -0.88532263
5616 -1.4165162
5647 -2.8738933
5677 -2.1792557
5707 -1.1441092
5737 -1.4165162
5767 -1.8387469
5797 -4.0180025
5828 -9.534244
5857 -4.5219555
5887 -1.0760075
5917 -1.7570249
5947 -3.759216
5977 -3.9090397
6007 -4.5628166
6037 -4.5900574
6067 -4.372132
6097 -4.7126403
6127 -5.325556
6157 -5.134871
6188 -4.1814466
6217 -5.09401
6247 -7.3958488
6277 -6.0882955
6307 -2.8738933
6337 -0.6946377
6367 -0.9125633
6397 0.08172209
6427 1.9885708
6457 -1.1168685
6537 -3.214402
6538 -1.920469
6545 -0.84446156
6575 -0.46309182
6606 -1.1441092
6638 -2.1792557
6668 -2.3699405
6697 -0.95342433
6727 0.27240697
6757 -0.84446156
6787 -3.718355
6817 -4.1814466
6847 -1.8387469
6877 -0.9125633
6907 -1.56634
6937 -2.2609777
6967 -8.008764
6997 -5.407278
7027 -1.2666923
7057 -2.070293
7087 -3.759216
7117 -4.2495484
7147 -4.8216033
7177 -4.5628166
7208 -3.9090397
7237 -4.0588636
7267 -4.944186
7297 -5.706926
7328 -4.944186
7358 -5.8976107
7387 -6.851035
7417 -4.5628166
7447 -1.9885708
7477 -0.46309182
7507 -0.6537767
7537 0.08172209
7567 0.92618364
7597 -1.9477097
7627 -3.405087
7657 -1.9885708
7687 -1.334794
7717 -1.1849703
7747 -1.56634
7777 -2.1111538
7807 -1.879608
7837 -0.7627395
7868 -0.23154591
7898 -1.1441092
7927 -3.486809
7957 -3.486809
7987 -2.3018389
8018 -2.2609777
8048 -2.3018389
8077 -5.5162406
8107 -7.1234417
8137 -2.0294318
8217 -1.9885708
8218 -4.630918
8225 -4.399372
8255 -4.2086873
8298 -4.630918
8318 -4.1814466
8347 -3.7864566
8377 -4.372132
8407 -5.407278
8437 -5.6660647
8467 -7.273266
8497 -8.430995
8527 -4.7535014
8558 -2.1383946
8592 -1.1441092
8632 -0.29964766
8645 0.313268
8677 1.3075534
8706 -0.88532263
8737 -3.214402
8768 -2.5606253
8797 -1.3756552
8827 -0.6537767
8857 -0.6946377
8887 -1.2666923
8917 -1.3075534
8947 -1.2666923
8977 -1.920469
9007 -1.7978859
9037 -2.0294318
9067 -3.8681788
9097 -4.4810944
9127 -3.255263
9157 -2.2201166
9187 -2.070293
9218 -3.0645783
9247 -7.4639506
9277 -3.6774938
9307 -1.4165162
9337 -3.5957718
9368 -4.140586
9397 -3.9499009
9427 -4.2086873
9457 -3.6774938
9487 -3.5276701
9517 -4.440233
9547 -5.8976107
9578 -6.0474343
9607 -4.3312707
9637 -2.982856
9667 -4.399372
9697 -7.6273947
9727 -8.349273
9758 -3.2961242
9787 -1.3756552
9859 -0.19068487
9860 -0.10896278
9876 1.2666923
9905 1.2666923
9936 -1.6889231
9967 -3.214402
9997 -2.6014864
10027 -1.2666923
10057 -1.56634
10088 -1.1441092
10117 -0.6946377
10147 -0.7218784
10177 -1.56634
10207 -2.2609777
10237 -1.7570249
10267 -1.1441092
10297 -1.1441092
10327 -1.9885708
10357 -2.7921712
10387 -1.6889231
10417 -1.1849703
10447 -1.8387469
10477 -2.2201166
10507 -2.8330324
10537 -5.938472
10568 -4.2495484
10597 -2.6423476
10627 -2.5333846
10657 -2.8330324
10688 -4.372132
10717 -4.944186
10748 -4.7943625
10777 -4.372132
10807 -4.099725
10837 -3.759216
10867 -3.2961242
10897 -3.5276701
10928 -3.8681788
10957 -4.5219555
10987 -5.9793324
11017 -6.469665
11047 -3.6774938
11077 -1.6480621
11107 -0.95342433
11137 -1.0351465
11167 -2.2201166
11197 -3.636633
11227 -3.718355
11257 -3.405087
11288 -3.2961242
11317 -3.255263
11347 -2.9556155
11377 -2.7513103
11407 -2.8738933
11437 -3.1054392
11502 -3.2961242
11503 -3.405087
11525 -3.6774938
11557 -3.8681788
11586 -3.759216
11618 -3.3642259
11647 -3.1054392
11677 -2.982856
11707 -2.982856
11737 -2.982856
11768 -2.7921712
11797 -2.9147544
11827 -3.0645783
11857 -3.1054392
11887 -2.982856
11917 -2.7513103
11947 -2.6014864
11977 -2.6014864
12007 -2.7240696
12037 -2.7240696
12067 -2.7240696
12097 -2.6014864
12127 -2.6423476
12157 -2.8738933
12187 -3.173541
12217 -3.5276701
12247 -3.6774938
12277 -3.405087
12307 -3.1463003
12337 -2.982856
12367 -3.0237172
12397 -2.9556155
12427 -2.9147544
12457 -2.7921712
12487 -2.4516625
12517 -2.7921712
12547 -2.982856
12577 -3.214402
12607 -3.3642259
12637 -3.5957718
12667 -3.9090397
12697 -4.140586
12727 -3.9499009
12757 -3.486809
12787 -3.336985
12817 -3.2961242
12847 -3.2961242
12877 -3.336985
12907 -3.173541
12937 -3.0645783
12967 -2.9556155
12997 -3.0645783
13028 -3.173541
13057 -3.2961242
13087 -3.2961242
13171 -3.255263
13175 -3.214402
13179 -3.255263
13205 -3.214402
13237 -3.214402
13266 -3.214402
13297 -3.214402
13327 -3.214402
13357 -3.173541
13417 -3.2961242
13447 -3.405087
13477 -3.405087
13507 -3.3642259
13537 -3.336985
13567 -3.336985
13597 -3.255263
13657 -3.2961242
13687 -3.2961242
13747 -3.336985
13777 -3.3642259
13807 -3.405087
13837 -3.405087
13867 -3.405087
13897 -3.405087
13927 -3.405087
13957 -3.3642259
13987 -3.2961242
14017 -3.255263
14047 -3.2961242
14077 -3.255263
14107 -3.2961242
14137 -3.3642259
14197 -3.2961242
14227 -3.255263
14257 -3.2961242
14287 -3.336985
14338 -3.336985
14364 -3.2961242
14385 -3.255263
14415 -3.336985
14447 -3.336985
14476 -3.3642259
14507 -3.405087
14538 -3.3642259
14567 -3.255263
14597 -3.1463003
14628 -3.0645783
14657 -3.0237172
14687 -2.982856
14717 -2.9556155
14747 -2.982856
14777 -3.1463003
14807 -3.255263
14838 -3.2961242
14867 -3.2961242
14980 -3.336985
14981 -3.5276701
14983 -3.6774938
14989 -3.6774938
15015 -3.759216
15047 -3.718355
15076 -3.568531
15106 -3.336985
15137 -3.255263
15167 -3.255263
15197 -3.405087
15228 -3.5276701
15257 -3.486809
15287 -3.5957718
15317 -3.6774938
15347 -3.6774938
15377 -3.759216
15407 -3.7864566
15437 -3.8273177
15467 -3.8681788
15497 -3.8273177
15527 -3.8273177
15557 -3.7864566
15587 -3.759216
15617 -3.6774938
15647 -3.759216
15677 -3.759216
15707 -3.6774938
15737 -3.568531
15767 -3.5957718
15797 -3.718355
15827 -3.759216
15857 -3.759216
15887 -3.718355
15917 -3.718355
15947 -3.6774938
15977 -3.718355
16007 -3.6774938
16037 -3.568531
16067 -3.486809
16097 -3.568531
16127 -3.636633
16157 -3.636633
16187 -3.636633
16217 -3.6774938
16247 -3.718355
16277 -3.6774938
16307 -3.636633
16337 -3.6774938
16367 -3.6774938
16427 -3.636633
16457 -3.6774938
16487 -3.718355
16517 -3.759216
16547 -3.6774938
16577 -3.636633
16670 -3.6774938
16672 -3.718355
16673 -3.759216
16696 -3.718355
16727 -3.759216
16757 -3.7864566
16787 -3.718355
16817 -3.718355
16847 -3.7864566
16877 -3.8273177
16907 -3.7864566
16937 -3.759216
16967 -3.759216
16997 -3.6774938
17027 -3.636633
17058 -3.568531
17087 -3.5957718
17117 -3.759216
17147 -3.718355
17178 -3.5276701
17208 -3.3642259
17237 -3.336985
17267 -3.486809
17297 -3.6774938
17327 -4.0180025
17357 -4.1814466
17387 -4.2495484
17417 -4.099725
17447 -3.9771416
17477 -4.0180025
17507 -4.2086873
17537 -4.0588636
17567 -4.0588636
17597 -4.140586
17627 -4.1814466
17657 -4.2904096
17687 -4.2904096
17747 -4.2086873
17777 -4.0180025
17807 -3.8273177
17837 -3.7864566
17867 -3.9090397
17898 -4.099725
17928 -4.0588636
17957 -3.9771416
17987 -3.9499009
18017 -3.9771416
18048 -4.0588636
18077 -4.140586
18107 -4.2086873
18137 -4.2495484
18167 -4.2904096
18197 -4.2904096
18227 -4.2495484
18258 -4.1814466
18287 -4.0588636
18352 -4.0180025
18353 -4.0180025
18375 -3.9771416
18407 -3.9771416
18437 -4.099725
18467 -4.140586
18497 -4.099725
18527 -3.9771416
18557 -3.9499009
18588 -4.0180025
18617 -3.9771416
18647 -3.8681788
18677 -3.8681788
18707 -3.8273177
18737 -3.9090397
18768 -3.9771416
18797 -4.0588636
18827 -3.9771416
18857 -3.8681788
18888 -3.759216
18917 -3.759216
18947 -3.7864566
18977 -3.718355
19007 -3.7864566
19038 -3.9771416
19067 -4.440233
19098 -4.630918
19127 -4.7535014
19157 -4.7943625
19187 -4.7943625
19217 -4.5900574
19248 -4.399372
19278 -4.1814466
19307 -3.9090397
19337 -3.7864566
19368 -3.9499009
19398 -4.1814466
19427 -4.3312707
19457 -4.440233
19487 -4.5219555
19517 -4.5628166
19547 -4.4810944
19577 -4.372132
19607 -4.372132
19637 -4.399372
19667 -4.399372
19697 -4.372132
19727 -4.2904096
19757 -4.2495484
19788 -4.1814466
19817 -4.140586
19847 -4.1814466
19877 -4.2086873
19907 -4.1814466
19938 -4.2086873
20030 -4.2086873
20031 -4.2086873
20032 -4.2904096
20055 -4.2904096
20087 -4.2904096
20117 -4.2086873
20148 -4.140586
20177 -4.0588636
20207 -4.0180025
20237 -4.099725
20267 -4.2904096
20297 -4.4810944
20327 -4.5219555
20357 -4.399372
20387 -4.3312707
20417 -4.2495484
20447 -4.140586
20477 -4.099725
20507 -4.099725
20537 -4.1814466
20567 -4.2086873
20597 -4.2086873
20627 -4.2086873
20657 -4.1814466
20687 -4.140586
20717 -4.099725
20747 -3.9771416
20778 -4.0180025
20807 -4.2495484
20837 -4.3312707
20867 -4.2086873
20897 -4.1814466
20927 -4.1814466
20957 -4.1814466
20987 -4.1814466
21017 -4.140586
21047 -4.140586
21077 -4.2495484
21108 -4.3312707
21137 -4.372132
21167 -4.2086873
21197 -4.0588636
21227 -4.0180025
21257 -3.9499009
21288 -3.8273177
21317 -3.9771416
21347 -4.1814466
21377 -4.2904096
21407 -4.2086873
21438 -4.1814466
21467 -4.3312707
21497 -4.2904096
21527 -4.140586
21557 -3.9499009
21587 -3.759216
21618 -3.718355
21701 -4.099725
21703 -4.5628166
21709 -4.7535014
21735 -4.7943625
21767 -4.630918
21797 -4.2904096
21827 -3.8681788
21858 -3.486809
21887 -3.2961242
21917 -3.486809
21947 -3.9090397
21977 -4.3312707
22007 -4.630918
22037 -4.7126403
22067 -4.399372
22097 -3.9771416
22127 -3.7864566
22157 -3.568531
22187 -3.3642259
22217 -3.405087
22247 -3.9090397
22278 -4.5900574
22308 -4.944186
22337 -4.944186
22367 -4.671779
22397 -4.372132
22428 -3.9499009
22458 -3.445948
22487 -3.1463003
22517 -3.0237172
22547 -3.6774938
22577 -4.630918
22608 -5.243834
22637 -5.243834
22667 -4.7126403
22697 -4.2495484
22727 -3.9771416
22757 -3.6774938
22787 -3.3642259
22817 -3.2961242
22848 -3.445948
22877 -3.8681788
22907 -4.372132
22937 -4.7535014
22968 -4.903325
22997 -4.8216033
23027 -4.5628166
23057 -4.2904096
23087 -3.9090397
23117 -3.486809
23148 -3.3642259
23177 -3.6774938
23207 -4.2495484
23237 -4.671779
23267 -4.8216033
23382 -4.7535014
23385 -4.399372
23386 -3.9090397
23390 -3.405087
23415 -3.173541
23447 -3.486809
23477 -4.1814466
23507 -4.5900574
23538 -4.7535014
23567 -4.5900574
23597 -4.0588636
23628 -3.5276701
23658 -3.214402
23687 -3.214402
23717 -3.759216
23747 -4.2086873
23777 -4.4810944
23807 -4.7943625
23837 -4.7126403
23867 -4.2495484
23897 -3.6774938
23927 -3.173541
23957 -3.1054392
23988 -3.568531
24017 -4.099725
24047 -4.5219555
24077 -4.862464
24107 -4.944186
24137 -4.4810944
24167 -3.759216
24197 -3.1463003
24227 -3.1054392
24257 -3.759216
24287 -4.440233
24317 -4.8216033
24347 -4.903325
24377 -4.5219555
24407 -3.7864566
24437 -3.1054392
24468 -2.9147544
24497 -3.405087
24528 -4.0588636
24557 -4.630918
24587 -5.012288
24617 -4.7943625
24648 -4.1814466
24677 -3.718355
24707 -3.5276701
24737 -3.486809
24767 -3.6774938
24798 -3.9090397
24828 -4.099725
24857 -4.2495484
24887 -4.2904096
24917 -4.399372
24947 -4.440233
25060 -4.3312707
25061 -4.099725
25063 -3.8681788
25069 -3.759216
25096 -3.7864566
25127 -3.7864566
25157 -3.8681788
25187 -3.9771416
25217 -4.0180025
25247 -4.0180025
25277 -3.9499009
25307 -3.9090397
25338 -3.9090397
25367 -4.0588636
25397 -4.2495484
25427 -4.2086873
25457 -4.099725
25487 -4.0588636
25517 -4.140586
25547 -4.2086873
25577 -4.2495484
25607 -4.372132
25637 -4.2495484
25667 -3.9771416
25697 -3.636633
25727 -3.568531
25757 -3.759216
25787 -3.8681788
25818 -4.0180025
25848 -4.2086873
25877 -4.2495484
25907 -4.2495484
25938 -4.2495484
25967 -4.2086873
25997 -4.1814466
26027 -4.140586
26057 -4.0588636
26087 -4.0180025
26117 -4.0180025
26147 -4.0180025
26177 -4.0180025
26207 -4.0180025
26237 -4.0588636
26267 -4.0588636
26297 -4.0180025
26328 -4.0180025
26358 -4.0588636
26387 -4.2086873
26417 -4.2086873
26447 -4.099725
26477 -4.0180025
26507 -4.0180025
26537 -4.1814466
26567 -4.2495484
26597 -4.099725
26627 -3.9499009
26707 -3.759216
26708 -3.5276701
26715 -3.336985
26745 -3.5276701
26777 -3.9499009
26808 -4.372132
26838 -4.5900574
26867 -4.5219555
26897 -4.399372
26928 -4.3312707
26957 -4.2904096
26987 -4.2904096
27018 -4.2086873
27047 -4.0588636
27077 -4.0180025
27107 -4.099725
27137 -4.2495484
27167 -4.2495484
27197 -4.140586
27227 -3.9771416
27257 -3.9771416
27287 -4.0588636
27318 -4.140586
27349 -4.099725
27377 -4.0180025
27407 -3.9499009
27437 -4.0180025
27467 -3.9090397
27497 -3.9499009
27527 -4.0588636
27557 -4.0588636
27587 -4.0180025
27617 -4.0588636
27647 -4.0588636
27677 -4.0180025
27707 -4.0588636
27737 -4.0588636
27767 -4.0588636
27797 -4.099725
27827 -4.0588636
27858 -4.1814466
27887 -4.1814466
27917 -4.099725
27947 -4.140586
27977 -4.0588636
28008 -3.9771416
28037 -3.9771416
28067 -4.099725
28097 -4.140586
28127 -4.0588636
28157 -4.0588636
28187 -3.9771416
28217 -3.9771416
28247 -4.0180025
28277 -3.9771416
28419 -4.0588636
28420 -4.0180025
28423 -4.0180025
28455 -4.0180025
28517 -3.9499009
28547 -3.9499009
28577 -3.9499009
28607 -3.9499009
28637 -4.0180025
28667 -4.0588636
28698 -4.0180025
28727 -4.0180025
28757 -3.9771416
28817 -3.9499009
28847 -3.9771416
28877 -3.9771416
28907 -4.0180025
28937 -4.0180025
28967 -3.9771416
28997 -3.9771416
29027 -3.9771416
29057 -4.0180025
29087 -4.0180025
29117 -3.9499009
29147 -3.9090397
29177 -3.9499009
29207 -3.9771416
29237 -4.0180025
29267 -4.0588636
29297 -4.0588636
29327 -4.0588636
29357 -3.9499009
29387 -3.9090397
29417 -3.9499009
29447 -4.0180025
29477 -4.0588636
29507 -4.0180025
29537 -4.0180025
29567 -4.0180025
29597 -4.0180025
29627 -4.0180025
29657 -3.9771416
29688 -3.9499009
29717 -3.9771416
29747 -4.0180025
29777 -4.140586
29807 -4.2086873
29837 -4.2086873
29868 -4.099725
29897 -4.0588636
29927 -4.0180025
29957 -4.0180025
29987 -4.0588636
